-0.07565364986658096,0.1477033495903015,0.003975487779825926,-0.043247438967227936,-0.05880249664187431,0.021285366266965866,0.043525174260139465,-0.14667852222919464,0.1664825677871704,-0.1196545660495758,0.13576476275920868,-0.035595767199993134,-0.30475226044654846,-0.015358910895884037,0.011144137009978294,0.18796105682849884,-0.1624591052532196,-0.12636414170265198,-0.22539976239204407,-0.14743520319461823,-0.02128775417804718,0.07600372284650803,-0.08870047330856323,-0.02621403895318508,-0.13068771362304688,-0.1998273730278015,-0.04365374147891998,-0.103286974132061,0.003209915943443775,-0.0909702330827713,0.048356372863054276,0.013615861535072327,-0.16593880951404572,-0.05499589070677757,-0.0022173216566443443,0.029923321679234505,-0.12068858742713928,-0.07895869761705399,0.09637252986431122,0.08407322317361832,-0.14027994871139526,0.014113493263721466,-0.007887257263064384,0.2576262354850769,0.23120924830436707,-0.014921105466783047,0.05307890474796295,-0.15714174509048462,0.14795972406864166,-0.2548113167285919,-0.01715802401304245,0.07512736320495605,0.08249101787805557,0.16586792469024658,0.05388788878917694,-0.1771949976682663,0.035758569836616516,0.15858283638954163,-0.20470377802848816,0.12631875276565552,0.11353366076946259,-0.17689776420593262,-0.05567389354109764,0.03054938279092312,0.1321706771850586,0.09210945665836334,-0.06386260688304901,-0.15992946922779083,0.2558649778366089,-0.17150050401687622,-0.13054823875427246,0.009613387286663055,-0.03396914526820183,-0.17684683203697205,-0.312539279460907,0.027885669842362404,0.3513875901699066,0.1652076095342636,-0.20122350752353668,-0.0585242360830307,-0.06035454198718071,0.029855942353606224,0.11524534225463867,0.0919504314661026,-0.04375229775905609,-0.12448213994503021,-0.09486817568540573,-0.01589183881878853,0.27205514907836914,-0.06011704355478287,-0.04524628072977066,0.22591450810432434,0.017413120716810226,-0.10164127498865128,0.021674027666449547,0.050318822264671326,-0.16036047041416168,-0.018787190318107605,-0.09897246956825256,-0.12324757874011993,0.06293913722038269,-0.12859392166137695,-0.003255489282310009,0.12150304764509201,-0.12055621296167374,0.28822535276412964,-0.013115731067955494,0.0058586811646819115,-0.05514034628868103,-0.06934656202793121,-0.02577989548444748,0.07021111994981766,0.21556366980075836,-0.1335204392671585,0.24618229269981384,0.2135484516620636,0.004037306644022465,0.12315846979618073,0.04825993627309799,0.08392703533172607,-0.03405246138572693,-0.014333491213619709,-0.19927245378494263,-0.14888466894626617,0.009228216484189034,0.05829530209302902,0.011713262647390366,0.05046924948692322,Trump
-0.12577293813228607,0.13282613456249237,0.011495545506477356,-0.062244780361652374,-0.08617690205574036,0.023685095831751823,0.018922409042716026,-0.1494298279285431,0.13037122786045074,-0.05259304121136665,0.18018560111522675,-0.0453772097826004,-0.31296080350875854,-0.08033444732427597,-0.04694386199116707,0.15227746963500977,-0.15383575856685638,-0.08051614463329315,-0.19458763301372528,-0.17468281090259552,-0.014253577217459679,0.06624040007591248,-0.04850950837135315,-0.0338548943400383,-0.1559475213289261,-0.18564392626285553,-0.02857350930571556,-0.13139000535011292,0.026133956387639046,-0.10266927629709244,0.07005095481872559,0.02458738349378109,-0.2788757383823395,-0.09854397177696228,-0.0434013307094574,0.04732879623770714,-0.11757226288318634,-0.050253525376319885,0.12950487434864044,0.047627776861190796,-0.10787903517484665,0.04194081574678421,0.01715189218521118,0.19875098764896393,0.207716166973114,-0.031298764050006866,0.011138973757624626,-0.1357557773590088,0.1432148963212967,-0.27546459436416626,-0.034005649387836456,0.13295507431030273,0.07982295751571655,0.13056713342666626,0.061922889202833176,-0.13849952816963196,0.04383048042654991,0.16676615178585052,-0.18011800944805145,0.1492229849100113,0.09191076457500458,-0.1922413557767868,-0.04273821786046028,-0.009115057066082954,0.08794290572404861,0.03831454738974571,-0.015938974916934967,-0.1381860375404358,0.28315624594688416,-0.13018479943275452,-0.10306507349014282,0.06029704213142395,-0.010348894633352757,-0.20130205154418945,-0.36095234751701355,0.09513969719409943,0.3094835877418518,0.22178900241851807,-0.1729365438222885,0.0007293606176972389,-0.09191806614398956,0.006897463463246822,0.07455650717020035,0.03048809990286827,-0.02211626246571541,-0.11438450962305069,-0.09158775210380554,0.02203400433063507,0.2440016269683838,-0.05853993445634842,0.0023793387226760387,0.2762177288532257,0.016175182536244392,-0.021536139771342278,0.0011295098811388016,0.01845473423600197,-0.16450022161006927,-0.029981598258018494,-0.1042538732290268,-0.04237143695354462,0.07871748507022858,-0.13119365274906158,0.0416543073952198,0.11614205688238144,-0.09501519054174423,0.18703758716583252,-0.02767183445394039,-0.0364285483956337,-0.08520529419183731,-0.08238174021244049,-0.021365128457546234,0.0800263062119484,0.20957723259925842,-0.15394987165927887,0.32830560207366943,0.2037724256515503,-0.008567468263208866,0.11252798140048981,0.13013778626918793,0.05082627758383751,-0.024855665862560272,-0.0426429808139801,-0.1735239028930664,-0.16558973491191864,0.03119095414876938,0.0005117994733154774,-0.0002787550911307335,0.06870328634977341,Trump
-0.14344695210456848,0.11020395159721375,0.016330182552337646,0.008832412771880627,-0.12205468118190765,-0.03857988119125366,0.04042453318834305,-0.18352177739143372,0.07430141419172287,-0.09921538829803467,0.18075157701969147,-0.08532889187335968,-0.35898110270500183,-0.08012755215167999,0.009429237805306911,0.1338346302509308,-0.14686869084835052,-0.1657806634902954,-0.21856628358364105,-0.13389305770397186,0.028096433728933334,0.0037079034373164177,-0.027082620188593864,-0.037820544093847275,-0.11430759727954865,-0.22169257700443268,-0.056358058005571365,-0.14567925035953522,0.0145949125289917,-0.08607778698205948,0.05428389459848404,-0.013567253015935421,-0.2025018334388733,-0.12230882048606873,0.004019767977297306,-0.009912979789078236,-0.10153781622648239,-0.07018369436264038,0.17963606119155884,-0.031319014728069305,-0.1623731404542923,-0.018934424966573715,0.031204938888549805,0.20623448491096497,0.2222563624382019,0.02150525338947773,-0.002649705857038498,-0.15879051387310028,0.10209573805332184,-0.28788644075393677,-0.006237896159291267,0.14278744161128998,0.16287797689437866,0.12058893591165543,0.07065878808498383,-0.14073951542377472,0.05094365403056145,0.13798470795154572,-0.22336271405220032,0.07355643063783646,0.0796017125248909,-0.15866722166538239,-0.044879745692014694,-0.04126288741827011,0.12332788854837418,0.08229514211416245,-0.02729702740907669,-0.1271538883447647,0.2730787396430969,-0.185870960354805,-0.14232133328914642,0.0646701455116272,-0.04665094614028931,-0.18692253530025482,-0.3207278847694397,-0.04883265867829323,0.37497150897979736,0.1811678558588028,-0.19815412163734436,-0.08443304896354675,-0.10590460896492004,-0.022791162133216858,0.04300469532608986,0.009867598302662373,-0.065520741045475,-0.1427747756242752,-0.0911007970571518,0.012698830105364323,0.23796303570270538,-0.09807194769382477,-0.026063723489642143,0.2128007411956787,0.05640560761094093,-0.07602819800376892,0.04338972270488739,0.021111009642481804,-0.10673512518405914,-0.03907318785786629,-0.10798340290784836,-0.08768240362405777,0.0505325011909008,-0.12478874623775482,0.031495608389377594,0.11791110038757324,-0.14682449400424957,0.1845041960477829,-0.026806749403476715,-0.0443238765001297,-0.08252419531345367,-0.1158042848110199,-0.004866681061685085,0.07768938690423965,0.194721058011055,-0.16231222450733185,0.2522220313549042,0.2374064177274704,-0.023918790742754936,0.1016746386885643,0.01373691949993372,0.028011653572320938,-0.0520523265004158,-0.06009939685463905,-0.22783760726451874,-0.17072755098342896,0.034322142601013184,0.028239412233233452,0.016037117689847946,0.051445797085762024,Trump
-0.11426498740911484,0.0973120778799057,0.034507837146520615,-0.02716004103422165,-0.07984647899866104,0.019717101007699966,-0.0025648735463619232,-0.18389050662517548,0.09410082548856735,-0.15723897516727448,0.20437775552272797,-0.015916163101792336,-0.28907036781311035,-0.03302012383937836,0.019444432109594345,0.11849629133939743,-0.13911636173725128,-0.09243457019329071,-0.1485653519630432,-0.13991308212280273,0.020137455314397812,0.06849203258752823,-0.02081621252000332,-0.023767661303281784,-0.12681768834590912,-0.23260103166103363,-0.06237904727458954,-0.06492715328931808,-0.014744644984602928,-0.04494750127196312,0.07434889674186707,0.05060198903083801,-0.23485442996025085,-0.046092987060546875,-0.07254645973443985,0.02982701174914837,-0.08994755893945694,-0.05910331755876541,0.11369441449642181,-0.02439902350306511,-0.09933902323246002,0.009618374519050121,-0.012934461236000061,0.2291802167892456,0.19760288298130035,-0.027188202366232872,-0.0014351215213537216,-0.08954845368862152,0.06995899230241776,-0.2576819956302643,-0.06457315385341644,0.1034262403845787,0.07179205864667892,0.1081831157207489,0.043138355016708374,-0.07501944899559021,0.04420941323041916,0.10191965103149414,-0.13500291109085083,0.06227346882224083,0.007143332157284021,-0.1918301284313202,0.008078190498054028,-0.07911153137683868,0.15014928579330444,0.0070517105050385,-0.03413161635398865,-0.08417106419801712,0.17175543308258057,-0.1268855631351471,-0.16471605002880096,0.021975280717015266,-0.10073615610599518,-0.19173260033130646,-0.3857858180999756,0.04703672230243683,0.34033074975013733,0.17212548851966858,-0.15702272951602936,0.034704942256212234,-0.03605232387781143,-0.021398425102233887,0.0660163089632988,0.062354348599910736,0.0014933384954929352,-0.12127571552991867,-0.06630059331655502,0.09519989043474197,0.24982716143131256,-0.09783405810594559,-0.07154577970504761,0.23185189068317413,-0.011744337156414986,-0.04440969601273537,0.0085296630859375,0.05919383838772774,-0.07034647464752197,-0.00701947184279561,-0.08466880023479462,-0.008317993953824043,0.10497314482927322,-0.1004587784409523,0.02252178080379963,0.14720632135868073,-0.14655433595180511,0.20075856149196625,-0.03345998376607895,-0.02365775592625141,0.01683633215725422,-0.048433344811201096,-0.07584786415100098,0.036006659269332886,0.17204955220222473,-0.18970268964767456,0.23488382995128632,0.23778250813484192,-0.0387478731572628,0.14065629243850708,0.019058670848608017,0.06806778907775879,-0.07333822548389435,0.028172608464956284,-0.19597885012626648,-0.1718764454126358,0.07560992240905762,0.05596067011356354,0.026927068829536438,0.06734241545200348,Trump
-0.10134243965148926,0.10308445990085602,0.03420146927237511,-0.03507396578788757,-0.08642768114805222,0.019131014123558998,-0.011980364099144936,-0.1826496571302414,0.08583442121744156,-0.15249434113502502,0.2155689001083374,-0.027912389487028122,-0.28094062209129333,-0.04605758562684059,0.004356859251856804,0.12483062595129013,-0.145555779337883,-0.08717533200979233,-0.14936751127243042,-0.1401873379945755,0.029604986310005188,0.06253956258296967,-0.017011048272252083,-0.03007238171994686,-0.12511074542999268,-0.24254284799098969,-0.06143774837255478,-0.07360820472240448,-0.004704860970377922,-0.04031935706734657,0.07786781340837479,0.04038658365607262,-0.2403801679611206,-0.046252697706222534,-0.07783295214176178,0.02042907290160656,-0.09082993865013123,-0.06504420936107635,0.10699860006570816,-0.024077363312244415,-0.09470424056053162,0.02663196623325348,-0.021846715360879898,0.21586334705352783,0.20224390923976898,-0.023666899651288986,0.00768420472741127,-0.08856325596570969,0.07159848511219025,-0.25146254897117615,-0.06510313600301743,0.10292165726423264,0.07643599808216095,0.10057234019041061,0.04759558290243149,-0.06265152990818024,0.048481762409210205,0.10693596303462982,-0.14509668946266174,0.054665978997945786,0.004386343061923981,-0.17455822229385376,0.005064990371465683,-0.0797700583934784,0.1468854397535324,0.013771940022706985,-0.029895761981606483,-0.07257679104804993,0.18738389015197754,-0.12211818993091583,-0.14959430694580078,0.014072396792471409,-0.1008492186665535,-0.186884343624115,-0.3710886836051941,0.04920587316155434,0.3535068929195404,0.1708023101091385,-0.15723854303359985,0.031117092818021774,-0.02778916247189045,-0.014534521847963333,0.06750167161226273,0.05152338370680809,-0.006200503557920456,-0.12457484751939774,-0.05952892079949379,0.09864474833011627,0.23807787895202637,-0.10288488864898682,-0.06611566245555878,0.23813916742801666,-0.013919686898589134,-0.04345338046550751,0.016151979565620422,0.04668916016817093,-0.06285091489553452,-0.002288795541971922,-0.06860525161027908,0.004074976779520512,0.10377918928861618,-0.11329618841409683,0.01911347359418869,0.1331292688846588,-0.13520903885364532,0.19056439399719238,-0.03841672092676163,-0.019946839660406113,0.014243503101170063,-0.046010036021471024,-0.06555092334747314,0.037714146077632904,0.17423248291015625,-0.1827050745487213,0.23980243504047394,0.23505519330501556,-0.04516703635454178,0.1393020749092102,0.017927853390574455,0.06987851858139038,-0.0719965398311615,0.019182570278644562,-0.19563232362270355,-0.17510126531124115,0.06995514035224915,0.04527273401618004,0.025826193392276764,0.0638856440782547,Trump
-0.11417175829410553,0.12283509224653244,0.0357978530228138,-0.017588624730706215,-0.058349598199129105,0.005750496871769428,0.01364336721599102,-0.17166374623775482,0.10016542673110962,-0.13253074884414673,0.18125630915164948,0.020831741392612457,-0.2944169044494629,-0.11284971237182617,0.06892399489879608,0.14580491185188293,-0.1652132272720337,-0.13050960004329681,-0.17511585354804993,-0.11685118079185486,-0.008812714368104935,0.02810419723391533,-0.01290349941700697,-0.02284383960068226,-0.1448221653699875,-0.21555761992931366,-0.0923551470041275,-0.10567010939121246,-0.0011253133416175842,-0.0495876781642437,0.01713315211236477,0.02188684046268463,-0.17881453037261963,-0.077643483877182,-0.025972381234169006,0.08793120086193085,-0.05793305113911629,-0.051513221114873886,0.12701700627803802,0.03897768259048462,-0.1250736266374588,0.028402868658304214,-0.03332366794347763,0.25544509291648865,0.24098312854766846,-0.03099408559501171,0.031018521636724472,-0.09559835493564606,0.11653050780296326,-0.25330448150634766,-0.015977293252944946,0.1125790923833847,0.04165862873196602,0.1412164270877838,0.01791408658027649,-0.12619715929031372,0.06373689323663712,0.1388513296842575,-0.1774926632642746,0.09420027583837509,0.05144183337688446,-0.26751428842544556,-0.0298144668340683,0.011422906070947647,0.12101174145936966,0.0614403672516346,-0.05984480306506157,-0.13619177043437958,0.20281682908535004,-0.15087845921516418,-0.1344214826822281,0.01462253462523222,-0.106013722717762,-0.16073159873485565,-0.36204993724823,0.04902006685733795,0.3890274167060852,0.16675342619419098,-0.22319293022155762,-0.01449404377490282,-0.07780919224023819,-0.03142062947154045,0.1131894588470459,0.15166634321212769,0.04832713305950165,-0.11488804221153259,-0.12348484247922897,0.030474692583084106,0.24145382642745972,-0.08066100627183914,-0.023480234667658806,0.2524507939815521,0.033539410680532455,-0.006963707506656647,0.053074948489665985,0.07184586673974991,-0.0984186977148056,-0.03395995497703552,-0.10506825894117355,-0.05446556210517883,0.05026495084166527,-0.13650910556316376,-0.012643245980143547,0.09484265744686127,-0.10289198905229568,0.23277932405471802,0.015316100791096687,-0.001767498441040516,-0.042408253997564316,-0.11354410648345947,-0.012817931361496449,0.032161418348550797,0.1906060427427292,-0.16170282661914825,0.24110308289527893,0.2766021490097046,-0.022281790152192116,0.14549468457698822,0.047087397426366806,0.09693147242069244,-0.05487477779388428,-0.019374873489141464,-0.1863514930009842,-0.13458576798439026,0.002978620585054159,0.05575219541788101,0.012142554856836796,0.05717724561691284,Trump
-0.1064014732837677,0.17177072167396545,0.09757091104984283,-0.020186707377433777,-0.07411698251962662,0.008089903742074966,-0.0008417032659053802,-0.15655893087387085,0.11736643314361572,-0.09158793091773987,0.1658012419939041,0.004623159300535917,-0.3665568232536316,-0.10041183978319168,0.029919814318418503,0.1655474305152893,-0.18770591914653778,-0.15707628428936005,-0.18071702122688293,-0.12098552286624908,0.012124561704695225,0.058554720133543015,-0.020972486585378647,-0.0777958482503891,-0.13849347829818726,-0.2177235633134842,-0.0801088735461235,-0.09046414494514465,0.010422244668006897,-0.09250333160161972,0.06348135322332382,-0.015458215959370136,-0.1984476000070572,-0.061862967908382416,-0.0247323140501976,0.02645963989198208,-0.0680302083492279,-0.0872722789645195,0.10021177679300308,0.03303760290145874,-0.13356240093708038,-0.01859998144209385,-0.0015579406172037125,0.22547996044158936,0.27851778268814087,-0.00821466650813818,0.017520565539598465,-0.12273368239402771,0.12959149479866028,-0.2674639821052551,0.009859701618552208,0.13095392286777496,0.10841280966997147,0.11879102140665054,0.09040377289056778,-0.11353900283575058,0.03769233077764511,0.17613062262535095,-0.2018694430589676,0.0994676798582077,0.09171966463327408,-0.19163447618484497,-0.026891443878412247,0.008774520829319954,0.07414218783378601,0.04192656651139259,-0.03249726817011833,-0.14500199258327484,0.2520287036895752,-0.1509171575307846,-0.1454189568758011,0.024631373584270477,-0.07352333515882492,-0.15639065206050873,-0.343687504529953,-0.0030864477157592773,0.37447240948677063,0.1496448665857315,-0.2052987515926361,-0.030364368110895157,-0.06614846736192703,-0.01968737505376339,0.07472558319568634,0.05122502148151398,-0.025678055360913277,-0.14777716994285583,-0.13653665781021118,0.016950838267803192,0.26967158913612366,-0.08588448911905289,-0.015234185382723808,0.23996233940124512,0.0228617824614048,-0.08352744579315186,0.035557590425014496,0.016932135447859764,-0.09149773418903351,-0.013829305768013,-0.12336886674165726,-0.10320287197828293,0.03517567738890648,-0.13301675021648407,-0.020559076219797134,0.0907067283987999,-0.10050995647907257,0.18230746686458588,0.04051247984170914,-0.011729693040251732,-0.06430298835039139,-0.12296132743358612,-0.07141781598329544,0.04933624714612961,0.21959692239761353,-0.14897029101848602,0.2581178843975067,0.23473839461803436,-0.03562439978122711,0.09410346299409866,0.042756106704473495,0.09442488849163055,-0.033173419535160065,-0.06280361115932465,-0.1402643620967865,-0.16801412403583527,0.022547632455825806,0.04064493253827095,0.02303437329828739,0.05590493232011795,Trump
-0.08978617191314697,0.1328887939453125,0.0543002188205719,0.011966907419264317,-0.08140304684638977,0.034186556935310364,0.04742134362459183,-0.16950878500938416,0.05863745138049126,-0.08011268079280853,0.2091909795999527,-0.04285686835646629,-0.29316726326942444,-0.08877530694007874,-0.024319421499967575,0.1217985451221466,-0.042288828641176224,-0.1194935292005539,-0.16858190298080444,-0.12961654365062714,0.08917433023452759,0.09233257174491882,-0.02310863509774208,-0.013153188861906528,-0.1571052223443985,-0.24869616329669952,-0.06228617578744888,-0.029826726764440536,4.371907562017441e-05,-0.052203744649887085,0.02635915018618107,0.0909690260887146,-0.21375294029712677,-0.04021291434764862,0.007547578774392605,0.010378826409578323,-0.029093831777572632,-0.004325162619352341,0.17332427203655243,0.044222261756658554,-0.12622177600860596,0.012694764882326126,0.007737558335065842,0.23501968383789062,0.13939441740512848,0.005291962064802647,0.019909154623746872,-0.10283748805522919,0.08478175848722458,-0.21622855961322784,-0.016573183238506317,0.1608274281024933,0.08800764381885529,0.09985344856977463,0.03584583103656769,-0.08492570370435715,0.004757805727422237,0.06715677678585052,-0.1018030121922493,0.061892878264188766,0.04093041270971298,-0.233732670545578,-0.09005622565746307,-0.13932108879089355,0.10675845295190811,-0.008321693167090416,-0.052250321954488754,-0.10433390736579895,0.21001800894737244,-0.09693997353315353,-0.13813090324401855,0.04447372257709503,-0.07437317818403244,-0.09482897818088531,-0.3300740420818329,0.044619955122470856,0.4266224205493927,0.1317594051361084,-0.25348687171936035,-0.009273318573832512,-0.08885951340198517,0.02077905833721161,0.0780433639883995,0.02488544210791588,-0.034941524267196655,-0.07252604514360428,-0.07765286415815353,0.051951296627521515,0.24144133925437927,-0.06210407242178917,-0.044025175273418427,0.2333718091249466,0.02599819377064705,0.05506179481744766,0.05101324990391731,0.0485079362988472,-0.07104144990444183,-0.03469526767730713,-0.042879510670900345,0.018151279538869858,0.07448837906122208,-0.15079402923583984,0.023608645424246788,0.12098284810781479,-0.16078044474124908,0.2408384531736374,-0.008211247622966766,0.01889355666935444,0.021651193499565125,-0.011169231496751308,-0.08624381572008133,0.04502332955598831,0.1508336067199707,-0.20759838819503784,0.21641090512275696,0.1730104684829712,-0.06684672087430954,0.10314930975437164,0.058332137763500214,0.1279563158750534,-0.08320127427577972,-0.013298550620675087,-0.18963725864887238,-0.20752066373825073,0.10397054255008698,-0.024254027754068375,0.007561719976365566,0.03784072399139404,Trump
-0.10662952065467834,0.1487867832183838,0.06637819111347198,-0.0098474882543087,-0.06418341398239136,-0.0470651239156723,-0.002919471822679043,-0.12340211868286133,0.11124292016029358,-0.0719122663140297,0.1380147933959961,-0.04810643196105957,-0.3228957951068878,-0.06077650561928749,0.030971549451351166,0.17554065585136414,-0.17792031168937683,-0.1152796596288681,-0.15112543106079102,-0.08079944550991058,0.05651170760393143,0.04845058545470238,-0.053517457097768784,-0.03435151278972626,-0.16718453168869019,-0.21972602605819702,-0.08496569842100143,-0.07413628697395325,-0.028440816327929497,-0.10298692435026169,0.06729752570390701,-0.0020276473369449377,-0.2518170177936554,-0.09649752825498581,-0.034210141748189926,0.07154171168804169,-0.0477244034409523,-0.07088248431682587,0.09534123539924622,0.07865472882986069,-0.1805945485830307,0.032138723880052567,0.018515169620513916,0.20496302843093872,0.22022971510887146,-0.016099266707897186,0.01861780509352684,-0.14922313392162323,0.13334518671035767,-0.23687921464443207,-0.001746591180562973,0.11486612260341644,0.12710703909397125,0.16077280044555664,0.04626559466123581,-0.11704163253307343,0.08052539825439453,0.1862466186285019,-0.24448689818382263,0.09340676665306091,0.11240115016698837,-0.15674424171447754,0.014244310557842255,0.020142387598752975,0.06928497552871704,0.03510595113039017,-0.02067692019045353,-0.1363484114408493,0.26058417558670044,-0.14397501945495605,-0.14949125051498413,0.034819841384887695,-0.02819155342876911,-0.18496261537075043,-0.40695449709892273,0.030578482896089554,0.3398109972476959,0.15311667323112488,-0.22210967540740967,-0.026542644947767258,-0.0789254754781723,-0.0332116037607193,0.05993753299117088,0.0751933604478836,0.0022718682885169983,-0.09695553034543991,-0.10088318586349487,0.020284615457057953,0.26743146777153015,-0.04168636351823807,0.013629769906401634,0.2369372397661209,0.05443336069583893,-0.05200371891260147,0.03266192600131035,0.046871304512023926,-0.12842033803462982,-0.01831933669745922,-0.12045837938785553,-0.07851181924343109,0.005167066119611263,-0.14450368285179138,-0.03135092929005623,0.1273738145828247,-0.15391939878463745,0.23063433170318604,0.04410436749458313,-0.06736688315868378,-0.09732052683830261,-0.04617055505514145,-0.04048244282603264,0.05291027948260307,0.18033280968666077,-0.1703849732875824,0.2662314176559448,0.23890787363052368,-0.03636431694030762,0.1030350923538208,0.0352054201066494,0.11322658509016037,-0.053096599876880646,-0.06011022627353668,-0.17280301451683044,-0.16080385446548462,0.027696117758750916,0.03555145859718323,0.01300716120749712,0.07632514089345932,Trump
-0.05024563893675804,0.13859009742736816,0.07476859539747238,-0.027450941503047943,-0.13021382689476013,0.02723456732928753,0.06577321141958237,-0.19225402176380157,0.07430870085954666,-0.1326581835746765,0.25360462069511414,-0.10136118531227112,-0.33469945192337036,-0.09798289835453033,-0.025043610483407974,0.15215004980564117,-0.0966138169169426,-0.13923154771327972,-0.16063472628593445,-0.09585198760032654,0.04748140648007393,0.08231090009212494,-0.03786433860659599,-0.03370705246925354,-0.11603043973445892,-0.31146493554115295,-0.050684113055467606,-0.029798826202750206,-0.006084109656512737,-0.10764417052268982,0.002681303769350052,0.08956897258758545,-0.18510305881500244,-0.05381379276514053,4.65884804725647e-05,0.04249729961156845,-0.1153113916516304,-0.044564150273799896,0.15576212108135223,0.0315031073987484,-0.15742987394332886,0.0013280217535793781,0.030671004205942154,0.2460070699453354,0.13712391257286072,-0.016915874555706978,0.04404532164335251,-0.13817310333251953,0.08187404274940491,-0.21452005207538605,-0.023587360978126526,0.15016035735607147,0.12713780999183655,0.11451438814401627,0.04107698053121567,-0.10541850328445435,0.0035013779997825623,0.07882970571517944,-0.11381027102470398,0.06739383190870285,0.12738239765167236,-0.2302718162536621,-0.05291454866528511,-0.08417490124702454,0.15036797523498535,0.00032064836705103517,-0.06181749701499939,-0.09318676590919495,0.16391833126544952,-0.1351802796125412,-0.15490809082984924,0.001094861887395382,-0.06745497137308121,-0.11530925333499908,-0.3248186707496643,-0.003419002518057823,0.36336567997932434,0.12075749039649963,-0.23366719484329224,-0.03437376022338867,-0.07796087861061096,0.04900459200143814,0.1294810026884079,0.07435160875320435,-0.042036205530166626,-0.037008438259363174,-0.11303221434354782,0.050938501954078674,0.22172285616397858,-0.1108039990067482,-0.03163627162575722,0.23365046083927155,0.022955097258090973,0.04328722879290581,0.07072869688272476,0.008604264818131924,-0.08915802836418152,-0.019357778131961823,-0.05337724834680557,0.017622342333197594,0.04921960085630417,-0.16420544683933258,0.01606670208275318,0.0891127735376358,-0.13493992388248444,0.2251061052083969,-0.011064017191529274,0.03661449998617172,0.023313667625188828,-0.07075957208871841,-0.06362063437700272,0.013033418916165829,0.15241070091724396,-0.22160178422927856,0.20648051798343658,0.18555456399917603,-0.059191733598709106,0.12533444166183472,0.0859648659825325,0.102595753967762,-0.07530555874109268,-0.04489685595035553,-0.1707966923713684,-0.14936044812202454,0.08126293122768402,0.013000734150409698,0.03710541874170303,0.012156769633293152,Trump
-0.12661339342594147,0.07632142305374146,-0.007047026883810759,-0.021653752774000168,-0.06132971867918968,-0.007181622087955475,0.08539007604122162,-0.14759135246276855,0.10271338373422623,-0.12676569819450378,0.19572126865386963,-0.03572998195886612,-0.3275439441204071,-0.09231042861938477,0.061169788241386414,0.1282418668270111,-0.1531725823879242,-0.09783540666103363,-0.21344824135303497,-0.15995502471923828,0.007057956885546446,0.03729037195444107,0.005643703043460846,-0.043962035328149796,-0.1166071891784668,-0.2330319583415985,-0.05192561075091362,-0.1171073317527771,0.035588283091783524,-0.08819381147623062,0.08828137814998627,0.015529715456068516,-0.22135832905769348,-0.0956110954284668,-0.060014963150024414,0.030256589874625206,-0.09155116975307465,-0.053654178977012634,0.14931347966194153,-0.003636423498392105,-0.1317301243543625,-0.05784057825803757,0.00017505697906017303,0.23366212844848633,0.20777644217014313,-0.015858249738812447,0.004667617380619049,-0.10741326957941055,0.09806235879659653,-0.2913244664669037,-0.024044044315814972,0.0810757577419281,0.07208377867937088,0.08823816478252411,0.06444411724805832,-0.09459735453128815,0.05958767235279083,0.1080632358789444,-0.17084690928459167,0.08949657529592514,0.08875856548547745,-0.17388798296451569,-0.045739103108644485,-0.043621569871902466,0.09992874413728714,0.005375390872359276,-0.027215370908379555,-0.09511557221412659,0.2242300659418106,-0.1841423511505127,-0.13183711469173431,0.033169426023960114,-0.06499404460191727,-0.1927386373281479,-0.4039616286754608,0.001014571636915207,0.3839406669139862,0.18761056661605835,-0.13161033391952515,-0.0242750346660614,-0.05364112928509712,-0.017127718776464462,0.11740881204605103,0.08037864416837692,-0.024877510964870453,-0.10521822422742844,-0.09382449835538864,0.07967350631952286,0.21488486230373383,-0.08408936113119125,-0.057204801589250565,0.20776908099651337,0.008342455141246319,-0.026870332658290863,0.020415164530277252,0.0400240384042263,-0.08489383012056351,-0.018465617671608925,-0.10198861360549927,-0.010602911934256554,0.08423768728971481,-0.1415279358625412,0.031154807657003403,0.13241221010684967,-0.11257897317409515,0.2063484638929367,-0.01790740340948105,-0.021385055035352707,-0.011750182136893272,-0.07552207261323929,-0.045831941068172455,0.042163580656051636,0.17574286460876465,-0.13899049162864685,0.1964861899614334,0.2791961431503296,-0.04730148985981941,0.10899245738983154,0.03465302288532257,0.07952158153057098,-0.06002000719308853,0.016397424042224884,-0.2606320083141327,-0.1329072117805481,0.005260057747364044,0.0369778610765934,0.006867988035082817,0.05391579866409302,Trump
